; Sample Rate 44100
; Channels 1
  1.30154	-0.0325317
  1.30156	-0.0281372
  1.30159	-0.0164795
  1.30161	0.00100708
  1.30163	0.0116577
  1.30166	0.0195313
  1.30168	0.0355225
  1.3017	0.0597839
  1.30172	0.0779419
  1.30175	0.074646
  1.30177	0.0563965
  1.30179	0.042572
  1.30181	0.0430908
  1.30184	0.0564575
  1.30186	0.0729065
  1.30188	0.0773926
  1.3019	0.0601196
  1.30193	0.0259094
  1.30195	-0.00445557
  1.30197	-0.009552
  1.302	0.0119019
  1.30202	0.0409546
  1.30204	0.0580139
  1.30206	0.0563965
  1.30209	0.0378418
  1.30211	0.0111084
  1.30213	-0.00311279
  1.30215	0.00183105
  1.30218	0.00314331
  1.3022	-0.00292969
  1.30222	0.00714111
  1.30224	0.0343323
  1.30227	0.053894
  1.30229	0.0484619
  1.30231	0.0213318
  1.30234	-0.010376
  1.30236	-0.0293884
  1.30238	-0.020813
  1.3024	0.00622559
  1.30243	0.0177917
  1.30245	0.00469971
  1.30247	-0.00866699
  1.30249	-0.00762939
  1.30252	0.00442505
  1.30254	0.0185242
  1.30256	0.0231628
  1.30259	0.0113525
  1.30261	-0.0137939
  1.30263	-0.03479
  1.30265	-0.0313416
  1.30268	-0.0125427
  1.3027	0.00372314
  1.30272	0.0116882
  1.30274	-0.000488281
  1.30277	-0.0301514
  1.30279	-0.0485535
  1.30281	-0.0454712
  1.30283	-0.0379333
  1.30286	-0.0326843
  1.30288	-0.0220337
  1.3029	-0.00613403
  1.30293	0.00753784
  1.30295	0.0187683
  1.30297	0.0324097
  1.30299	0.0406189
  1.30302	0.0270386
  1.30304	-0.00415039
  1.30306	-0.0262146
  1.30308	-0.0255127
  1.30311	-0.0219116
  1.30313	-0.0321655
  1.30315	-0.0412598
  1.30317	-0.0410156
  1.3032	-0.0439148
  1.30322	-0.0486145
  1.30324	-0.0458679
  1.30327	-0.0399475
  1.30329	-0.0338745
  1.30331	-0.0315857
  1.30333	-0.0465698
  1.30336	-0.0765991
  1.30338	-0.0924072
  1.3034	-0.0775452
  1.30342	-0.051239
  1.30345	-0.0375977
  1.30347	-0.0418396
  1.30349	-0.053894
  1.30351	-0.0549927
  1.30354	-0.0437622
  1.30356	-0.0455933
  1.30358	-0.0655212
  1.30361	-0.0774231
  1.30363	-0.0703125
  1.30365	-0.0620117
  1.30367	-0.063446
  1.3037	-0.0613403
  1.30372	-0.0453796
  1.30374	-0.0294189
  1.30376	-0.0263367
  1.30379	-0.033905
  1.30381	-0.0449829
  1.30383	-0.0442505
  1.30385	-0.0292053
  1.30388	-0.0227661
  1.3039	-0.032196
  1.30392	-0.0439148
  1.30395	-0.0535278
  1.30397	-0.0611572
  1.30399	-0.0699768
  1.30401	-0.0891113
  1.30404	-0.105621
  1.30406	-0.0984192
  1.30408	-0.0733337
  1.3041	-0.0465698
  1.30413	-0.0278625
  1.30415	-0.0243225
  1.30417	-0.0331116
  1.30419	-0.0416565
  1.30422	-0.0384827
  1.30424	-0.0225525
  1.30426	-0.0126038
  1.30429	-0.022644
  1.30431	-0.0311584
  1.30433	-0.0184937
  1.30435	-0.00366211
  1.30438	-0.00479126
  1.3044	-0.0177612
  1.30442	-0.0410767
  1.30444	-0.068634
  1.30447	-0.086731
  1.30449	-0.0967102
  1.30451	-0.100769
  1.30454	-0.0921631
  1.30456	-0.0701599
  1.30458	-0.0429077
  1.3046	-0.0306396
  1.30463	-0.0468445
  1.30465	-0.0697327
  1.30467	-0.0806885
  1.30469	-0.0886841
  1.30472	-0.0937805
  1.30474	-0.085083
  1.30476	-0.0651245
  1.30478	-0.0490723
  1.30481	-0.0497437
  1.30483	-0.0567627
  1.30485	-0.0560303
  1.30488	-0.0549622
  1.3049	-0.0542297
  1.30492	-0.052002
  1.30494	-0.0616455
  1.30497	-0.078186
  1.30499	-0.0864563
  1.30501	-0.0848694
  1.30503	-0.0628052
  1.30506	-0.0235901
  1.30508	0.000183105
  1.3051	-0.000457764
  1.30512	-0.0083313
  1.30515	-0.0145569
  1.30517	-0.0187683
  1.30519	-0.0272522
  1.30522	-0.0405273
  1.30524	-0.0462341
  1.30526	-0.0369568
  1.30528	-0.0196838
  1.30531	-0.0135803
  1.30533	-0.0227051
  1.30535	-0.0237122
  1.30537	-0.0167541
  1.3054	-0.0302124
  1.30542	-0.0605469
  1.30544	-0.0805359
  1.30546	-0.073761
  1.30549	-0.0434875
  1.30551	-0.0192871
  1.30553	-0.0227966
  1.30556	-0.0350037
  1.30558	-0.033783
  1.3056	-0.0158386
  1.30562	0.00695801
  1.30565	0.00802612
  1.30567	-0.0206604
  1.30569	-0.0509644
  1.30571	-0.0551758
  1.30574	-0.036438
  1.30576	-0.0216064
  1.30578	-0.0276184
  1.30581	-0.040863
  1.30583	-0.043396
  1.30585	-0.0343628
  1.30587	-0.0249329
  1.3059	-0.0266418
  1.30592	-0.0331421
  1.30594	-0.0265503
  1.30596	-0.00891113
  1.30599	0.00354004
  1.30601	0.00421143
  1.30603	-0.00219727
  1.30605	-0.00683594
  1.30608	-0.0119629
  1.3061	-0.0262756
  1.30612	-0.0400696
  1.30615	-0.041748
  1.30617	-0.039032
  1.30619	-0.0322266
  1.30621	-0.0129395
  1.30624	0.00543213
  1.30626	0.0067749
  1.30628	0.000335693
  1.3063	0.00192261
  1.30633	0.00631714
  1.30635	-0.00393677
  1.30637	-0.0238037
  1.30639	-0.0308838
  1.30642	-0.0263977
  1.30644	-0.0191345
  1.30646	0.00482178
  1.30649	0.0382996
  1.30651	0.0439148
  1.30653	0.0158386
  1.30655	-0.0135803
  1.30658	-0.0191956
  1.3066	-0.00872803
  1.30662	-0.0110779
  1.30664	-0.0281372
  1.30667	-0.029541
  1.30669	-0.00979614
  1.30671	0.00756836
  1.30673	0.0134277
  1.30676	0.0133362
  1.30678	0.00836182
  1.3068	-0.00259399
  1.30683	-0.00942993
  1.30685	-0.00146484
  1.30687	0.0050354
  1.30689	-0.0088501
  1.30692	-0.022644
  1.30694	-0.0101624
  1.30696	0.0162048
  1.30698	0.0264282
  1.30701	0.013092
  1.30703	-0.00396729
  1.30705	-0.0150146
  1.30707	-0.0252686
  1.3071	-0.025177
  1.30712	-0.0104065
  1.30714	-0.00750732
  1.30717	-0.0264893
  1.30719	-0.0367126
  1.30721	-0.0203247
  1.30723	0.00479126
  1.30726	0.0330811
  1.30728	0.072937
  1.3073	0.0968933
  1.30732	0.0838013
  1.30735	0.0687561
  1.30737	0.0629578
  1.30739	0.0397644
  1.30741	0.0241394
  1.30744	0.0484314
  1.30746	0.0856018
  1.30748	0.106903
  1.30751	0.108521
  1.30753	0.0976257
  1.30755	0.0889282
  1.30757	0.079895
  1.3076	0.0686951
  1.30762	0.0768738
  1.30764	0.103485
  1.30766	0.118286
  1.30769	0.110168
  1.30771	0.100616
  1.30773	0.105682
  1.30776	0.101501
  1.30778	0.075592
  1.3078	0.0657349
  1.30782	0.0821838
  1.30785	0.0959167
  1.30787	0.102753
  1.30789	0.101715
  1.30791	0.0875549
  1.30794	0.0762329
  1.30796	0.065094
  1.30798	0.0436096
  1.308	0.0342407
  1.30803	0.0471191
  1.30805	0.0587463
  1.30807	0.0569763
  1.3081	0.0520325
  1.30812	0.0566101
  1.30814	0.0676575
  1.30816	0.0673218
  1.30819	0.0491943
  1.30821	0.023468
  1.30823	0.00131226
  1.30825	-0.0134277
  1.30828	-0.0229492
  1.3083	-0.0279541
  1.30832	-0.0319519
  1.30834	-0.0339355
  1.30837	-0.021637
  1.30839	-0.00567627
  1.30841	-0.0169983
  1.30844	-0.0577087
  1.30846	-0.0970459
  1.30848	-0.101471
  1.3085	-0.0657959
  1.30853	-0.0235291
  1.30855	-0.00140381
  1.30857	-0.000793457
  1.30859	-0.0213623
  1.30862	-0.0474243
  1.30864	-0.0599976
  1.30866	-0.066925
  1.30868	-0.0716553
  1.30871	-0.0672913
  1.30873	-0.0591125
  1.30875	-0.0445862
  1.30878	-0.030426
  1.3088	-0.0374451
  1.30882	-0.0492859
  1.30884	-0.0403748
  1.30887	-0.0318909
  1.30889	-0.0387268
  1.30891	-0.0403137
  1.30893	-0.0336609
  1.30896	-0.0301209
  1.30898	-0.0219116
  1.309	-0.0125427
  1.30902	-0.0245972
  1.30905	-0.0392456
  1.30907	-0.0148621
  1.30909	0.0291748
  1.30912	0.0444641
  1.30914	0.0350037
  1.30916	0.0279541
  1.30918	0.024231
  1.30921	0.0158997
  1.30923	0.00848389
  1.30925	0.0146179
  1.30927	0.0316772
  1.3093	0.0447998
  1.30932	0.0569153
  1.30934	0.0771179
  1.30937	0.0957947
  1.30939	0.104858
  1.30941	0.108002
  1.30943	0.103424
  1.30946	0.0930786
  1.30948	0.0970459
  1.3095	0.124817
  1.30952	0.14917
  1.30955	0.143921
  1.30957	0.124878
  1.30959	0.117523
  1.30961	0.118256
  1.30964	0.114899
  1.30966	0.102783
  1.30968	0.0869141
  1.30971	0.0769043
  1.30973	0.0732117
  1.30975	0.076416
  1.30977	0.0917664
  1.3098	0.102509
  1.30982	0.0878296
  1.30984	0.0623169
  1.30986	0.0542603
  1.30989	0.0718994
  1.30991	0.0972595
  1.30993	0.104828
  1.30995	0.0986023
  1.30998	0.101349
  1.31	0.110992
  1.31002	0.108032
  1.31005	0.0847778
  1.31007	0.0510864
  1.31009	0.0276489
  1.31011	0.026886
  1.31014	0.0420837
  1.31016	0.057373
  1.31018	0.061554
  1.3102	0.0614929
  1.31023	0.0675659
  1.31025	0.0670471
  1.31027	0.0530396
  1.31029	0.0438232
  1.31032	0.0472717
  1.31034	0.0535278
  1.31036	0.0596924
  1.31039	0.0639343
  1.31041	0.0594788
  1.31043	0.0482483
  1.31045	0.0474548
  1.31048	0.0684814
  1.3105	0.0898438
  1.31052	0.0838013
  1.31054	0.065979
  1.31057	0.0698547
  1.31059	0.0905457
  1.31061	0.0984497
  1.31063	0.0898438
  1.31066	0.0852356
  1.31068	0.094574
  1.3107	0.115387
  1.31073	0.138519
  1.31075	0.140564
  1.31077	0.116364
  1.31079	0.0999756
  1.31082	0.109924
  1.31084	0.126343
  1.31086	0.133606
  1.31088	0.136108
  1.31091	0.140442
  1.31093	0.141937
  1.31095	0.135498
  1.31098	0.134918
  1.311	0.147339
  1.31102	0.152924
  1.31104	0.149048
  1.31107	0.153412
  1.31109	0.15448
  1.31111	0.129913
  1.31113	0.0936584
  1.31116	0.0794678
  1.31118	0.09729
  1.3112	0.124756
  1.31122	0.13855
  1.31125	0.132813
  1.31127	0.107605
  1.31129	0.0727234
  1.31132	0.0466919
  1.31134	0.0332947
  1.31136	0.0242615
  1.31138	0.021637
  1.31141	0.0330811
  1.31143	0.055481
  1.31145	0.074707
  1.31147	0.0753174
  1.3115	0.0544128
  1.31152	0.0240173
  1.31154	-0.000213623
  1.31156	-0.0101013
  1.31159	-0.0045166
  1.31161	0.0125122
  1.31163	0.0271606
  1.31166	0.0289917
  1.31168	0.0264587
  1.3117	0.0251465
  1.31172	0.0188904
  1.31175	0.00820923
  1.31177	-0.00942993
  1.31179	-0.0443115
  1.31181	-0.0787964
  1.31184	-0.0809021
  1.31186	-0.0636902
  1.31188	-0.062561
  1.3119	-0.0686951
  1.31193	-0.059967
  1.31195	-0.0570984
  1.31197	-0.0754395
  1.312	-0.0901489
  1.31202	-0.0908203
  1.31204	-0.090332
  1.31206	-0.0905762
  1.31209	-0.0868225
  1.31211	-0.0786133
  1.31213	-0.068512
  1.31215	-0.0670166
  1.31218	-0.0789185
  1.3122	-0.0974426
  1.31222	-0.116608
  1.31224	-0.128662
  1.31227	-0.123383
  1.31229	-0.0975342
  1.31231	-0.0599976
  1.31234	-0.0347595
  1.31236	-0.038269
  1.31238	-0.0539856
  1.3124	-0.0631104
  1.31243	-0.0710449
  1.31245	-0.0759277
  1.31247	-0.065155
  1.31249	-0.0492554
  1.31252	-0.0388794
  1.31254	-0.0203552
  1.31256	-0.0045166
  1.31258	-0.0259705
  1.31261	-0.0677795
  1.31263	-0.0842896
  1.31265	-0.0762024
  1.31268	-0.0689697
  1.3127	-0.0701294
  1.31272	-0.072876
  1.31274	-0.0656128
  1.31277	-0.0521545
  1.31279	-0.0451965
  1.31281	-0.039093
  1.31283	-0.0360107
  1.31286	-0.0543518
  1.31288	-0.0825806
  1.3129	-0.0882263
  1.31293	-0.0699768
  1.31295	-0.058136
  1.31297	-0.0694275
  1.31299	-0.0818176
  1.31302	-0.0747986
  1.31304	-0.0641785
  1.31306	-0.0599976
  1.31308	-0.0506592
  1.31311	-0.0440369
  1.31313	-0.0539246
  1.31315	-0.0687561
  1.31317	-0.0746765
  1.3132	-0.072052
  1.31322	-0.0658264
  1.31324	-0.0632629
  1.31327	-0.0650635
  1.31329	-0.0630798
  1.31331	-0.0601196
  1.31333	-0.0688782
  1.31336	-0.0836792
  1.31338	-0.0844727
  1.3134	-0.0679932
  1.31342	-0.0543518
  1.31345	-0.0655518
  1.31347	-0.0971069
  1.31349	-0.122955
  1.31351	-0.136963
  1.31354	-0.142792
  1.31356	-0.115601
  1.31358	-0.0542603
  1.31361	-0.0142212
  1.31363	-0.0226135
  1.31365	-0.0394287
  1.31367	-0.0332947
  1.3137	-0.021637
  1.31372	-0.0303955
  1.31374	-0.0483093
  1.31376	-0.0475159
  1.31379	-0.0347595
  1.31381	-0.032135
  1.31383	-0.0328674
  1.31385	-0.02771
  1.31388	-0.0327148
  1.3139	-0.0536804
  1.31392	-0.0619507
  1.31395	-0.0387878
  1.31397	-0.0114441
  1.31399	-0.00796509
  1.31401	-0.013092
  1.31404	-0.0143127
  1.31406	-0.0290833
  1.31408	-0.052063
  1.3141	-0.0490112
  1.31413	-0.01651
  1.31415	0.0125122
  1.31417	0.0263367
  1.3142	0.0400085
  1.31422	0.0505371
  1.31424	0.042572
  1.31426	0.025116
  1.31429	0.0188599
  1.31431	0.0269165
  1.31433	0.0323792
  1.31435	0.020813
  1.31438	0.00436401
  1.3144	0.00332642
  1.31442	0.0101013
  1.31444	0.00827026
  1.31447	0.00265503
  1.31449	0.0020752
  1.31451	0.00137329
  1.31454	-0.0083313
  1.31456	-0.0252991
  1.31458	-0.0389404
  1.3146	-0.045166
  1.31463	-0.0529785
  1.31465	-0.0629272
  1.31467	-0.0593567
  1.31469	-0.0440063
  1.31472	-0.0419922
  1.31474	-0.0540161
  1.31476	-0.0649719
  1.31478	-0.0839539
  1.31481	-0.108612
  1.31483	-0.110779
  1.31485	-0.0952148
  1.31488	-0.0863953
  1.3149	-0.0811768
  1.31492	-0.0715027
  1.31494	-0.0592041
  1.31497	-0.052124
  1.31499	-0.0623779
  1.31501	-0.0799561
  1.31503	-0.0844727
  1.31506	-0.0785828
  1.31508	-0.0689392
  1.3151	-0.0584412
  1.31512	-0.0592957
  1.31515	-0.069458
  1.31517	-0.0710754
  1.31519	-0.0555115
  1.31522	-0.0320129
  1.31524	-0.0245972
  1.31526	-0.0375366
  1.31528	-0.0405884
  1.31531	-0.0341492
  1.31533	-0.0523071
  1.31535	-0.0886841
  1.31537	-0.105011
  1.3154	-0.0927124
  1.31542	-0.0673523
  1.31544	-0.0412903
  1.31546	-0.0270386
  1.31549	-0.0351868
  1.31551	-0.0525818
  1.31553	-0.0552368
  1.31556	-0.0440063
  1.31558	-0.0283508
  1.3156	-0.0110474
  1.31562	-0.00817871
  1.31565	-0.0243225
  1.31567	-0.0331726
  1.31569	-0.0298462
  1.31571	-0.0370178
  1.31574	-0.0489807
  1.31576	-0.0386963
  1.31578	-0.0107422
  1.3158	0.00109863
  1.31583	-0.0124207
  1.31585	-0.0184021
  1.31587	-0.00592041
  1.3159	-0.00326538
  1.31592	-0.0108643
  1.31594	-0.00354004
  1.31596	0.006073
  1.31599	-0.0111694
  1.31601	-0.0426941
  1.31603	-0.0531616
  1.31605	-0.0402527
  1.31608	-0.0322876
  1.3161	-0.0433044
  1.31612	-0.0663147
  1.31615	-0.0952454
  1.31617	-0.113464
  1.31619	-0.107666
  1.31621	-0.102386
  1.31624	-0.10968
  1.31626	-0.0933228
  1.31628	-0.0454712
  1.3163	-0.00476074
  1.31633	0.0168457
  1.31635	0.0296631
  1.31637	0.0219727
  1.31639	-0.00210571
  1.31642	-0.0109863
  1.31644	-0.00534058
  1.31646	-0.013092
  1.31649	-0.0301209
  1.31651	-0.0325623
  1.31653	-0.0195007
  1.31655	-0.00119019
  1.31658	0.0135193
  1.3166	0.0119324
  1.31662	-0.00177002
  1.31664	-0.00460815
  1.31667	0.00778198
  1.31669	0.0156555
  1.31671	0.00695801
  1.31673	-0.0101929
  1.31676	-0.0168762
  1.31678	-0.00546265
  1.3168	0.00808716
  1.31683	0.0032959
  1.31685	-0.0134888
  1.31687	-0.0197754
  1.31689	-0.0141602
  1.31692	-0.0122986
  1.31694	-0.0171204
  1.31696	-0.0287781
  1.31698	-0.0480042
  1.31701	-0.0534668
  1.31703	-0.0361633
  1.31705	-0.0244751
  1.31707	-0.0314636
  1.3171	-0.0412292
  1.31712	-0.0418091
  1.31714	-0.0202332
  1.31717	0.0210571
  1.31719	0.0444641
  1.31721	0.0316772
  1.31723	0.00915527
  1.31726	0.0010376
  1.31728	0.00195313
  1.3173	-0.00469971
  1.31732	-0.0218201
  1.31735	-0.0340271
  1.31737	-0.0285034
  1.31739	-0.0129395
  1.31742	-0.011261
  1.31744	-0.0329285
  1.31746	-0.0584106
  1.31748	-0.0703735
  1.31751	-0.0682373
  1.31753	-0.0515137
  1.31755	-0.0305786
  1.31757	-0.0227051
  1.3176	-0.0201111
  1.31762	-0.00354004
  1.31764	0.0192566
  1.31766	0.0265503
  1.31769	0.0158997
  1.31771	-0.00247192
  1.31773	-0.0230408
  1.31776	-0.0387878
  1.31778	-0.0459595
  1.3178	-0.0513611
  1.31782	-0.0516357
  1.31785	-0.0428162
  1.31787	-0.0334473
  1.31789	-0.0227661
  1.31791	-0.0202942
  1.31794	-0.0434265
  1.31796	-0.0570068
  1.31798	-0.0288086
  1.318	-0.00314331
  1.31803	-0.00894165
  1.31805	-0.0108032
  1.31807	0.00500488
  1.3181	0.013916
  1.31812	0.0078125
  1.31814	0.00189209
  1.31816	0.00128174
  1.31819	-0.00552368
  1.31821	-0.0235291
  1.31823	-0.0452271
  1.31825	-0.0551453
  1.31828	-0.0370178
  1.3183	-0.00927734
  1.31832	-0.0020752
  1.31834	-0.00479126
  1.31837	-0.00817871
  1.31839	-0.0283813
  1.31841	-0.0567932
  1.31844	-0.0721436
  1.31846	-0.0683289
  1.31848	-0.04599
  1.3185	-0.0200806
  1.31853	-0.00299072
  1.31855	0.00476074
  1.31857	-0.00595093
  1.31859	-0.0292358
  1.31862	-0.0410767
  1.31864	-0.040802
  1.31866	-0.0389099
  1.31868	-0.0370789
  1.31871	-0.037323
  1.31873	-0.0349426
  1.31875	-0.0255737
  1.31878	-0.0112
  1.3188	0.00527954
  1.31882	0.0132751
  1.31884	0.00741577
  1.31887	-0.00274658
  1.31889	-0.00668335
  1.31891	0.00787354
  1.31893	0.0357361
  1.31896	0.0429688
  1.31898	0.0246887
  1.319	0.0185547
  1.31902	0.0377502
  1.31905	0.0475769
  1.31907	0.0246277
  1.31909	0.00244141
  1.31912	0.0185547
  1.31914	0.0517578
  1.31916	0.0713501
  1.31918	0.0800171
  1.31921	0.0762024
  1.31923	0.0621948
  1.31925	0.0586243
  1.31927	0.0666809
  1.3193	0.0722961
  1.31932	0.0734863
  1.31934	0.0698242
  1.31937	0.0671997
  1.31939	0.081543
  1.31941	0.107605
  1.31943	0.114594
  1.31946	0.0861511
  1.31948	0.0488281
  1.3195	0.0454712
  1.31952	0.0768433
  1.31955	0.0949097
  1.31957	0.0804443
  1.31959	0.0740356
  1.31961	0.0986023
  1.31964	0.121399
  1.31966	0.113983
  1.31968	0.0916748
  1.31971	0.0877991
  1.31973	0.104492
  1.31975	0.114105
  1.31977	0.122009
  1.3198	0.150452
  1.31982	0.167938
  1.31984	0.147003
  1.31986	0.118866
  1.31989	0.100586
  1.31991	0.083374
  1.31993	0.079895
  1.31995	0.0993042
  1.31998	0.130066
  1.32	0.159302
  1.32002	0.177551
  1.32005	0.179443
  1.32007	0.161835
  1.32009	0.131042
  1.32011	0.108917
  1.32014	0.104309
  1.32016	0.110413
  1.32018	0.123962
  1.3202	0.134857
  1.32023	0.137817
  1.32025	0.142822
  1.32027	0.145416
  1.32029	0.134979
  1.32032	0.113525
  1.32034	0.0896301
  1.32036	0.0779724
  1.32039	0.0792847
  1.32041	0.0773926
  1.32043	0.0802917
  1.32045	0.0987854
  1.32048	0.113007
  1.3205	0.113739
  1.32052	0.110321
  1.32054	0.0971985
  1.32057	0.0648193
  1.32059	0.0258484
  1.32061	0.0111389
  1.32063	0.0339661
  1.32066	0.066803
  1.32068	0.0792236
  1.3207	0.0702515
  1.32073	0.0527954
  1.32075	0.0417786
  1.32077	0.0457458
  1.32079	0.0482178
  1.32082	0.0299683
  1.32084	0.00442505
  1.32086	-0.00088501
  1.32088	0.0156555
  1.32091	0.0346069
  1.32093	0.0428162
  1.32095	0.0409851
  1.32098	0.0398254
  1.321	0.0473022
  1.32102	0.0551147
  1.32104	0.0571899
  1.32107	0.0631104
  1.32109	0.073761
  1.32111	0.0799255
  1.32113	0.0848389
  1.32116	0.0888062
  1.32118	0.078949
  1.3212	0.0558167
  1.32122	0.0467224
  1.32125	0.0729675
  1.32127	0.116211
  1.32129	0.139984
  1.32132	0.136353
  1.32134	0.119873
  1.32136	0.101959
  1.32138	0.0987854
  1.32141	0.117126
  1.32143	0.129608
  1.32145	0.114014
  1.32147	0.0873108
  1.3215	0.0748291
  1.32152	0.0873108
  1.32154	0.118835
  1.32156	0.138763
  1.32159	0.132324
  1.32161	0.130188
  1.32163	0.144775
  1.32166	0.143585
  1.32168	0.115356
  1.3217	0.0890808
  1.32172	0.0828857
  1.32175	0.086792
  1.32177	0.088623
  1.32179	0.0913086
  1.32181	0.0948181
  1.32184	0.0866394
  1.32186	0.0755615
  1.32188	0.084259
  1.3219	0.099762
  1.32193	0.0980225
  1.32195	0.086792
  1.32197	0.0761108
  1.322	0.0599976
  1.32202	0.0386658
  1.32204	0.0212708
  1.32206	0.0166321
  1.32209	0.0265808
  1.32211	0.0435181
  1.32213	0.0611877
  1.32215	0.0730286
  1.32218	0.0629883
  1.3222	0.0343628
  1.32222	0.019104
  1.32224	0.0263977
  1.32227	0.0289001
  1.32229	0.0170288
  1.32231	0.010376
  1.32234	0.0169983
  1.32236	0.0253906
  1.32238	0.0202637
  1.3224	-0.00564575
  1.32243	-0.0357056
  1.32245	-0.0445557
  1.32247	-0.0388489
  1.32249	-0.0502014
  1.32252	-0.0762024
  1.32254	-0.0756836
  1.32256	-0.039917
  1.32258	-0.00820923
  1.32261	-0.00195313
  1.32263	-0.0122986
  1.32265	-0.0332031
  1.32268	-0.0518494
  1.3227	-0.0481567
  1.32272	-0.0248718
  1.32274	-0.00308228
  1.32277	0.00668335
  1.32279	0.00924683
  1.32281	0.00894165
  1.32283	0.00482178
  1.32286	0.00741577
  1.32288	0.0187378
  1.3229	0.0143127
  1.32293	-0.0102234
  1.32295	-0.0245972
  1.32297	-0.0162964
  1.32299	-0.000457764
  1.32302	0.0128479
  1.32304	0.024292
  1.32306	0.0317993
  1.32308	0.0231018
  1.32311	0.00146484
  1.32313	-0.00576782
  1.32315	0.00531006
  1.32317	0.00848389
  1.3232	-0.00256348
  1.32322	-0.00665283
  1.32324	0.00543213
  1.32327	0.0112
  1.32329	-0.00747681
  1.32331	-0.0340271
  1.32333	-0.04953
  1.32336	-0.0486755
  1.32338	-0.0323792
  1.3234	-0.019165
  1.32342	-0.0168457
  1.32345	-0.0141296
  1.32347	-0.025238
  1.32349	-0.0540466
  1.32351	-0.0675964
  1.32354	-0.0643311
  1.32356	-0.0587158
  1.32358	-0.0469666
  1.32361	-0.0528564
  1.32363	-0.0890808
  1.32365	-0.112518
  1.32367	-0.101227
  1.3237	-0.0855408
  1.32372	-0.0906372
  1.32374	-0.109741
  1.32376	-0.119751
  1.32379	-0.119568
  1.32381	-0.129547
  1.32383	-0.156555
  1.32385	-0.192108
  1.32388	-0.211853
  1.3239	-0.194946
  1.32392	-0.167694
  1.32395	-0.164337
  1.32397	-0.177399
  1.32399	-0.187042
  1.32401	-0.182892
  1.32404	-0.166351
  1.32406	-0.155884
  1.32408	-0.16037
  1.3241	-0.176453
  1.32413	-0.20694
  1.32415	-0.240295
  1.32417	-0.256439
  1.3242	-0.251648
  1.32422	-0.231903
  1.32424	-0.211609
  1.32426	-0.202332
  1.32429	-0.196686
  1.32431	-0.18869
  1.32433	-0.180511
  1.32435	-0.171448
  1.32438	-0.163727
  1.3244	-0.152466
  1.32442	-0.126068
  1.32444	-0.094574
  1.32447	-0.0708313
  1.32449	-0.053772
  1.32451	-0.0529785
  1.32454	-0.0752258
  1.32456	-0.0959778
  1.32458	-0.0872192
  1.3246	-0.0539246
  1.32463	-0.0318298
  1.32465	-0.0395203
  1.32467	-0.0469666
  1.32469	-0.0328369
  1.32472	-0.021637
  1.32474	-0.0310364
  1.32476	-0.053833
  1.32478	-0.0737305
  1.32481	-0.0707092
  1.32483	-0.0603638
  1.32485	-0.0640869
  1.32488	-0.0503235
  1.3249	-0.0196533
  1.32492	-0.0230408
  1.32494	-0.0404663
  1.32497	-0.0276184
  1.32499	-0.00494385
  1.32501	0.00915527
  1.32503	0.0132141
  1.32506	-0.00228882
  1.32508	-0.0185242
  1.3251	-0.0250549
  1.32512	-0.0428772
  1.32515	-0.0622864
  1.32517	-0.0635071
  1.32519	-0.0570679
  1.32522	-0.0560303
  1.32524	-0.0633545
  1.32526	-0.071991
  1.32528	-0.0739746
  1.32531	-0.08078
  1.32533	-0.0954285
  1.32535	-0.102356
  1.32537	-0.0992432
  1.3254	-0.096344
  1.32542	-0.0958557
  1.32544	-0.0876465
  1.32546	-0.0662842
  1.32549	-0.0496521
  1.32551	-0.0486755
  1.32553	-0.0458374
  1.32556	-0.0296936
  1.32558	-0.00466919
  1.3256	0.0177307
  1.32562	0.0271912
  1.32565	0.0328674
  1.32567	0.0455933
  1.32569	0.060791
  1.32571	0.0811768
  1.32574	0.104095
  1.32576	0.108826
  1.32578	0.0899963
  1.3258	0.0687256
  1.32583	0.0671692
  1.32585	0.0783691
  1.32587	0.0760498
  1.3259	0.0663757
  1.32592	0.0697327
  1.32594	0.070343
  1.32596	0.0574341
  1.32599	0.0494385
  1.32601	0.0405579
  1.32603	0.014679
  1.32605	-0.00515747
  1.32608	0.00747681
  1.3261	0.036377
  1.32612	0.0519104
  1.32615	0.0495605
  1.32617	0.0432434
  1.32619	0.046051
  1.32621	0.0541382
  1.32624	0.0472717
  1.32626	0.032196
  1.32628	0.0428162
  1.3263	0.0744324
  1.32633	0.0871582
  1.32635	0.0667419
  1.32637	0.0325317
  1.32639	0.00756836
  1.32642	3.05176e-05
  1.32644	0.00283813
  1.32646	0.00875854
  1.32649	0.0184631
  1.32651	0.031311
  1.32653	0.036438
  1.32655	0.0267944
  1.32658	0.0240479
  1.3266	0.0476074
  1.32662	0.0749207
  1.32664	0.0809326
  1.32667	0.0706482
  1.32669	0.0576172
  1.32671	0.0562439
  1.32673	0.063385
  1.32676	0.0502625
  1.32678	0.022522
  1.3268	0.0267639
  1.32683	0.0603333
  1.32685	0.0645142
  1.32687	0.0246277
  1.32689	-0.021698
  1.32692	-0.0523376
  1.32694	-0.0547791
  1.32696	-0.0209045
  1.32698	0.01651
  1.32701	0.0274963
  1.32703	0.0251465
  1.32705	0.0158081
  1.32707	-0.00115967
  1.3271	-0.00448608
  1.32712	0.00921631
  1.32714	0.020813
  1.32717	0.0267944
  1.32719	0.0324097
  1.32721	0.0349426
  1.32723	0.0285339
  1.32726	0.0162964
